1948	5.048837521544707e-05
1950	6.213930763915327e-05
1951	5.048837521544707e-05
1952	5.048837521544707e-05
1953	0.00021689800511691913
1955	6.618020656860897e-05
1956	0.0008031777585624326
1958	5.048837521544707e-05
1959	5.048837521544707e-05
1960	5.048837521544707e-05
1961	0.00021753656171418447
1962	5.048837521544707e-05
1963	0.00040299329584122146
1964	0.00027763829024560714
1965	0.00021912764768984875
1966	0.00035435492425159553
1967	5.048837521544707e-05
1968	5.048837521544707e-05
1969	0.00020980667363483838
1970	5.084669398243382e-05
1971	5.054389283373e-05
1972	0.00021479581189823378
1973	0.00018564511529820912
1975	5.048837521544707e-05
1976	5.048837521544707e-05
1977	0.00047409467279450424
1978	5.048837521544707e-05
1979	0.00012686770828535294
1980	5.048837521544707e-05
1981	5.048837521544707e-05
1982	0.0008096325150878203
1983	9.116888097351981e-05
1984	0.00018823237296381647
1985	0.00018488184966791965
1986	5.048837521544707e-05
1987	0.00014025173902144396
1988	5.048837521544707e-05
1989	5.048837521544707e-05
1990	0.0005164013004831167
1991	0.00013530119289366897
1992	0.0004828067159702063
1993	5.048837521544707e-05
1994	5.048837521544707e-05
1995	5.048837521544707e-05
1996	5.048837521544707e-05
1997	0.00031585932215319565
2000	5.048837521544707e-05
2001	0.00027825627032139304
2002	5.048837521544707e-05
2003	5.048837521544707e-05
2004	0.00021343553203289102
2005	5.048837521544707e-05
2007	0.00010834011576298143
2008	5.048837521544707e-05
2009	5.048837521544707e-05
2010	5.048837521544707e-05
2011	5.048837521544707e-05
2012	5.048837521544707e-05
2013	5.048837521544707e-05
2014	0.0005633308905649025
2015	5.048837521544707e-05
2016	0.000298030476981436
2017	5.048837521544707e-05
2018	5.048837521544707e-05
2019	5.048837521544707e-05
2020	5.048837521544707e-05
2021	5.048837521544707e-05
2023	5.048837521544707e-05
2024	5.048837521544707e-05
2025	5.048837521544707e-05
2026	5.048837521544707e-05
2027	5.048837521544707e-05
2028	5.048837521544707e-05
2029	5.048837521544707e-05
2030	5.048837521544707e-05
2031	5.048837521544707e-05
2032	5.048837521544707e-05
2033	5.048837521544707e-05
2034	5.048837521544707e-05
2035	5.048837521544707e-05
2036	5.048837521544707e-05
2037	5.048837521544707e-05
2038	5.048837521544707e-05
2040	5.048837521544707e-05
2041	5.048837521544707e-05
2042	5.048837521544707e-05
2044	5.048837521544707e-05
2045	5.048837521544707e-05
2047	5.048837521544707e-05
2049	5.048837521544707e-05
2050	5.048837521544707e-05
2051	5.048837521544707e-05
2052	5.048837521544707e-05
2053	0.0002213048394240269
2054	5.048837521544707e-05
2055	0.00010625031882574138
2056	5.048837521544707e-05
2057	5.048837521544707e-05
2058	5.048837521544707e-05
2059	5.048837521544707e-05
2060	0.0001265790945524204
2061	5.048837521544707e-05
2062	0.0004575104711758978
2063	5.048837521544707e-05
2064	5.048837521544707e-05
2065	5.048837521544707e-05
2066	0.0017156984473121477
2067	5.048837521544707e-05
2068	5.048837521544707e-05
2069	0.00011607026262544593
2070	5.048837521544707e-05
2071	0.00029928606548526853
2072	0.00020430490959554904
2073	0.00023891252496937006
2076	0.00022224620200355074
2077	5.048837521544707e-05
2079	0.00030005293003215424
2081	5.048837521544707e-05
2082	5.048837521544707e-05
2083	5.60958191065609e-05
2084	5.048837521544707e-05
2085	0.00023436500813266365
2086	5.048837521544707e-05
2087	5.048837521544707e-05
2088	5.048837521544707e-05
2089	5.048837521544707e-05
2090	5.048837521544707e-05
2091	0.00021172004558010223
2092	5.925499309367697e-05
2093	5.048837521544707e-05
2094	5.048837521544707e-05
2095	0.0003607126543406403
2096	5.048837521544707e-05
2097	0.0001138647560769122
2099	5.048837521544707e-05
2100	5.048837521544707e-05
2101	0.00013288589699485427
2102	0.0003135195981719271
2103	5.048837521544707e-05
2104	5.048837521544707e-05
2105	5.048837521544707e-05
2106	0.000214371323792566
2108	5.048837521544707e-05
2109	0.00011088679989074606
2110	5.048837521544707e-05
2111	5.048837521544707e-05
2112	8.184268920773962e-05
2113	5.048837521544707e-05
2114	0.0006288785947117094
2115	5.048837521544707e-05
2116	0.00019032583151093943
2117	0.000640822046746328
2118	5.048837521544707e-05
2119	0.0001208241550285575
2120	0.0005391038289853543
2121	6.919069587293738e-05
2125	5.048837521544707e-05
2126	5.048837521544707e-05
2127	5.048837521544707e-05
2128	0.0002911508363367745
2129	0.0001092084328851707
2130	5.048837521544707e-05
2131	5.048837521544707e-05
2132	5.048837521544707e-05
2133	5.196486103464812e-05
2134	0.0006916893581117289
2135	0.00041315946823536315
2136	5.048837521544707e-05
2137	0.00018007318465965638
2138	5.048837521544707e-05
2139	5.048837521544707e-05
2141	5.048837521544707e-05
2142	5.048837521544707e-05
2143	5.048837521544707e-05
2144	0.0008280446693890117
2145	0.0005904297372766154
2146	5.048837521544707e-05
2147	5.048837521544707e-05
2148	5.048837521544707e-05
2149	5.048837521544707e-05
2150	5.048837521544707e-05
2151	0.0006783429987334709
2152	5.048837521544707e-05
2153	5.048837521544707e-05
2155	5.048837521544707e-05
2156	5.048837521544707e-05
2157	0.0003122054875549494
2159	5.048837521544707e-05
2160	0.0007098616918390706
2161	5.048837521544707e-05
2163	0.00011094093376806202
2164	5.048837521544707e-05
2165	0.00013021939151158844
2167	5.048837521544707e-05
2168	0.00014232541381663656
2169	5.048837521544707e-05
2170	5.048837521544707e-05
2171	5.048837521544707e-05
2172	5.048837521544707e-05
2173	5.048837521544707e-05
2174	0.00045289212256863004
2175	5.048837521544707e-05
2176	5.048837521544707e-05
2177	5.048837521544707e-05
2178	0.00011338659377768864
2179	5.048837521544707e-05
2180	5.048837521544707e-05
2181	0.00019313803587418235
2182	0.00041263913205855573
2183	5.048837521544707e-05
2184	5.048837521544707e-05
2185	0.0005953748474745983
2186	5.048837521544707e-05
2187	5.048837521544707e-05
2188	5.048837521544707e-05
2189	5.048837521544707e-05
2190	5.048837521544707e-05
2191	5.048837521544707e-05
2192	5.048837521544707e-05
2193	0.0004353897635742577
2194	5.048837521544707e-05
2195	0.00024106611136195445
2196	5.048837521544707e-05
2197	5.048837521544707e-05
2198	5.048837521544707e-05
2199	5.048837521544707e-05
2200	5.048837521544707e-05
2201	5.048837521544707e-05
2202	0.00014052415495108882
2203	5.048837521544707e-05
2204	5.048837521544707e-05
2205	0.00010804757599698451
2206	0.00010666660438123162
2209	0.00027184305910365856
2210	0.0008474352278809514
2211	0.0003397952347432887
2212	5.048837521544707e-05
2213	5.048837521544707e-05
2214	5.048837521544707e-05
2215	5.048837521544707e-05
2216	5.048837521544707e-05
2217	5.048837521544707e-05
2218	5.048837521544707e-05
2219	5.048837521544707e-05
2221	5.048837521544707e-05
2222	5.048837521544707e-05
2223	0.00038194398955922345
2224	5.048837521544707e-05
2225	0.00034636145857824813
2226	5.048837521544707e-05
2227	5.048837521544707e-05
2228	5.048837521544707e-05
2229	0.00012845200676542558
2230	5.048837521544707e-05
2231	0.0003098168125059813
2232	5.048837521544707e-05
2233	7.105657058565737e-05
2234	0.00012700497923567178
2235	5.048837521544707e-05
2236	5.048837521544707e-05
2237	0.002496626723472065
2238	5.048837521544707e-05
2239	5.048837521544707e-05
2240	0.0005736709467052307
2241	0.00016566441991773596
2242	0.00013320069813761487
2243	5.048837521544707e-05
2244	6.0215165386185404e-05
2246	0.0002550627620427536
2247	0.00011445511182664116
2249	5.048837521544707e-05
2250	5.048837521544707e-05
2251	0.0006115160193826834
2252	0.0004414403714440993
2253	0.00019562518268879383
2254	5.048837521544707e-05
2255	5.048837521544707e-05
2256	0.0008670827185414654
2257	0.00029333540846530995
2258	0.00021359392694684042
2259	5.048837521544707e-05
2260	5.048837521544707e-05
2261	5.048837521544707e-05
2262	5.048837521544707e-05
2264	0.0004400472287410252
2265	5.048837521544707e-05
2266	5.048837521544707e-05
2267	5.048837521544707e-05
2268	5.048837521544707e-05
2269	5.048837521544707e-05
2270	5.048837521544707e-05
2272	5.048837521544707e-05
2273	0.000292638789940202
2274	5.048837521544707e-05
2276	0.000436593054164356
2277	9.056669470251075e-05
2278	5.048837521544707e-05
2280	5.048837521544707e-05
2281	9.740028121121498e-05
2282	5.048837521544707e-05
2283	5.048837521544707e-05
2285	0.0012416633193983776
2286	5.048837521544707e-05
2287	5.048837521544707e-05
2288	5.048837521544707e-05
2289	0.000493730089693562
2290	0.0003783768390086066
2291	5.048837521544707e-05
2292	5.048837521544707e-05
2293	5.048837521544707e-05
2294	0.00022079392706497464
2295	5.048837521544707e-05
2296	5.048837521544707e-05
2297	0.0006463990619975846
2298	5.048837521544707e-05
2299	5.048837521544707e-05
2300	5.048837521544707e-05
2301	5.048837521544707e-05
2302	5.048837521544707e-05
2304	5.048837521544707e-05
2305	9.340349414814314e-05
2306	5.048837521544707e-05
2307	0.00037219970803896923
2308	5.048837521544707e-05
2309	5.048837521544707e-05
2310	5.048837521544707e-05
2311	5.048837521544707e-05
2312	5.048837521544707e-05
2313	5.048837521544707e-05
2314	5.048837521544707e-05
2315	5.048837521544707e-05
2316	5.048837521544707e-05
2317	5.048837521544707e-05
2318	5.048837521544707e-05
2319	5.048837521544707e-05
2320	5.048837521544707e-05
2321	5.048837521544707e-05
2322	0.0004346775174458847
2323	0.000986748853346625
2324	0.00040092726975451146
2325	0.0003724238707268921
2326	0.00028426789168110514
2328	0.0020392598450385694
2329	0.00016101471196665494
2330	5.048837521544707e-05
2331	5.048837521544707e-05
2332	0.0001630568402009664
2333	0.00023374680121684264
2334	5.048837521544707e-05
2335	5.048837521544707e-05
2336	5.048837521544707e-05
2337	5.048837521544707e-05
2338	0.0002691579237265738
2339	0.0004399951417132078
2340	0.00022874195063547095
2341	0.00021986486847125686
2342	9.818470893718194e-05
2343	5.048837521544707e-05
2344	5.048837521544707e-05
2345	0.00019507305639469375
2346	5.048837521544707e-05
2348	0.00012648391531592555
2349	5.048837521544707e-05
2350	0.0001707109882504793
2351	5.048837521544707e-05
2352	5.048837521544707e-05
2353	5.048837521544707e-05
2354	0.000682644798772426
2355	5.048837521544707e-05
2356	0.00021982817004369368
2357	5.048837521544707e-05
2359	5.048837521544707e-05
2360	5.048837521544707e-05
2361	5.048837521544707e-05
2362	0.00011659537583715711
2363	5.048837521544707e-05
2364	0.0003711583980924413
2365	9.340349414814321e-05
2366	8.946420552304751e-05
2367	5.048837521544707e-05
2368	5.048837521544707e-05
2369	0.000282565739076859
2370	5.048837521544707e-05
2371	0.0004664821888044018
2372	5.048837521544707e-05
2373	5.048837521544707e-05
2374	5.048837521544707e-05
2375	0.0003518908147326618
2376	7.9988263080264e-05
2378	6.516032637017576e-05
2379	5.048837521544707e-05
2380	5.048837521544707e-05
2381	0.00040733297989050863
2382	5.048837521544707e-05
2384	0.00033896997054930385
2385	0.00018448346582988778
2386	0.00014360670296423967
2387	5.048837521544707e-05
2388	5.048837521544707e-05
2389	5.048837521544707e-05
2390	5.048837521544707e-05
2391	5.048837521544707e-05
2392	5.048837521544707e-05
2393	5.048837521544707e-05
2394	5.048837521544707e-05
2395	5.048837521544707e-05
2396	5.048837521544707e-05
2397	0.00044891970477463995
2398	0.002608635363581145
2399	5.048837521544707e-05
2400	0.0002598037148856073
2401	5.048837521544707e-05
2402	5.048837521544707e-05
2403	5.048837521544707e-05
2404	5.048837521544707e-05
2405	5.048837521544707e-05
2406	5.048837521544707e-05
2407	5.048837521544707e-05
2409	0.0002060522414195021
2410	0.00033258877061478827
2411	0.0006749771416383714
2412	5.048837521544707e-05
2413	5.048837521544707e-05
2414	5.048837521544707e-05
2415	5.048837521544707e-05
2416	0.00022650578014000436
2417	5.048837521544707e-05
2418	5.048837521544707e-05
2419	5.048837521544707e-05
2420	9.953422542424267e-05
2422	8.137046060016667e-05
2423	5.4513846451980906e-05
2424	5.048837521544707e-05
2425	0.00010669235862445499
2426	0.00012060368134301327
2427	5.048837521544707e-05
2428	5.048837521544707e-05
2429	5.048837521544707e-05
2433	0.0006480274403633627
2434	5.048837521544707e-05
2435	0.00044095005630422036
2437	5.048837521544707e-05
2438	5.048837521544707e-05
2439	5.048837521544707e-05
2440	0.0003945437777052665
2441	5.048837521544707e-05
2442	5.048837521544707e-05
2443	5.048837521544707e-05
2444	5.048837521544707e-05
2445	5.048837521544707e-05
2446	5.048837521544707e-05
2447	5.048837521544707e-05
2448	5.048837521544707e-05
2449	5.048837521544707e-05
2450	5.048837521544707e-05
2451	5.048837521544707e-05
2452	5.048837521544707e-05
2453	5.048837521544707e-05
2454	5.048837521544707e-05
2455	5.048837521544707e-05
2456	0.0004425940285041237
2457	5.048837521544707e-05
2458	5.048837521544707e-05
2459	5.048837521544707e-05
2460	5.048837521544707e-05
2461	5.048837521544707e-05
2462	5.048837521544707e-05
2463	5.048837521544707e-05
2464	5.048837521544707e-05
2465	5.048837521544707e-05
2466	5.048837521544707e-05
2467	5.048837521544707e-05
2469	5.048837521544707e-05
2470	0.002523771761002551
2471	5.048837521544707e-05
2472	5.048837521544707e-05
2473	5.048837521544707e-05
2474	0.000557163295372464
2475	0.00024489482348298233
2476	5.048837521544707e-05
2477	5.048837521544707e-05
2478	5.048837521544707e-05
2479	0.0002004923335361457
2480	5.048837521544707e-05
2481	5.048837521544707e-05
2482	5.048837521544707e-05
2484	0.00010147227451361551
2485	0.0010295534515396988
2487	5.048837521544707e-05
2488	5.048837521544707e-05
2489	5.048837521544707e-05
2490	0.00038986176900112366
2491	5.048837521544707e-05
2492	5.048837521544707e-05
2493	5.048837521544707e-05
2494	5.048837521544707e-05
2495	5.048837521544707e-05
2496	5.048837521544707e-05
2497	5.048837521544707e-05
2498	5.048837521544707e-05
2499	0.0002707311071563863
2500	5.048837521544707e-05
2501	0.0001635749275259573
2502	5.048837521544707e-05
2503	5.048837521544707e-05
2504	0.0007831253110737241
2505	5.048837521544707e-05
2506	0.000569848088397613
2507	0.0002594088061730296
2508	0.000821416320064742
2509	5.048837521544707e-05
2510	0.0003500215518496125
2511	0.000264156838585444
2512	5.048837521544707e-05
2513	5.048837521544707e-05
2514	5.048837521544707e-05
2515	5.048837521544707e-05
2516	0.0008061634978389991
2517	0.0006632578383162589
2518	5.048837521544707e-05
2519	5.048837521544707e-05
2520	5.048837521544707e-05
2521	5.048837521544707e-05
2522	5.048837521544707e-05
2523	5.048837521544707e-05
2524	5.048837521544707e-05
2526	5.048837521544707e-05
2527	5.048837521544707e-05
2528	5.048837521544707e-05
2529	5.048837521544707e-05
2530	5.048837521544707e-05
2531	5.048837521544707e-05
2534	5.048837521544707e-05
2535	0.0016662037801809253
2536	5.048837521544707e-05
2537	5.048837521544707e-05
2538	5.048837521544707e-05
2540	5.048837521544707e-05
2541	5.048837521544707e-05
2542	0.0004450600439862185
2543	5.048837521544707e-05
2544	0.0004253328671935711
2545	5.048837521544707e-05
2546	5.048837521544707e-05
2547	0.00032033231730597007
2548	5.048837521544707e-05
2549	5.048837521544707e-05
2550	0.00034404248329024286
2551	5.048837521544707e-05
2552	7.646030856213774e-05
2555	5.048837521544707e-05
2556	5.048837521544707e-05
2557	5.048837521544707e-05
2558	5.048837521544707e-05
2559	5.048837521544707e-05
2560	0.0003020618802925227
2561	5.048837521544707e-05
2562	5.048837521544707e-05
2563	5.048837521544707e-05
2564	5.048837521544707e-05
2565	0.0015511786311580861
2566	5.048837521544707e-05
2567	5.048837521544707e-05
2568	5.048837521544707e-05
2569	5.048837521544707e-05
2570	0.00021479318171118615
2571	0.00013919627592929096
2572	5.048837521544707e-05
2573	5.048837521544707e-05
2574	5.048837521544707e-05
2575	0.00020827947560860224
2576	0.001140039620791837
2577	5.048837521544707e-05
2578	5.048837521544707e-05
2579	0.00024018886257937876
2580	0.0001810719437083027
2581	5.048837521544707e-05
2582	5.048837521544707e-05
2583	5.048837521544707e-05
2584	5.048837521544707e-05
2585	0.0007456703575906183
2586	5.048837521544707e-05
2587	0.0003629313080695887
2589	0.00015468655805311098
2591	0.0001095750376309679
2592	0.0002752812390044609
2593	0.0005933141523793916
2594	0.0008827695623469225
2595	0.00034996254871629554
2596	5.048837521544707e-05
2597	0.0001933889431371445
2598	5.048837521544707e-05
2599	0.00015882782317747592
2603	5.048837521544707e-05
2604	0.00015160120073024
2605	0.00017959826498561927
2606	5.048837521544707e-05
2607	0.00011910956877353637
2608	5.048837521544707e-05
2609	5.048837521544707e-05
2610	5.048837521544707e-05
2611	5.048837521544707e-05
2612	0.0002743250460198872
2613	5.048837521544707e-05
2614	5.048837521544707e-05
2615	5.048837521544707e-05
2616	5.048837521544707e-05
2617	0.00019573217410967563
2618	0.00020685800769252346
2619	0.0005961718378904111
2620	0.00036286843613152556
2621	5.048837521544707e-05
2623	0.00024094192353013138
2624	5.048837521544707e-05
2625	0.0032836561387945135
2626	5.048837521544707e-05
2627	5.048837521544707e-05
2628	5.048837521544707e-05
2629	9.693930999150514e-05
2630	5.048837521544707e-05
2631	5.048837521544707e-05
2632	5.048837521544707e-05
2633	5.048837521544707e-05
2634	5.048837521544707e-05
2635	5.048837521544707e-05
2636	5.048837521544707e-05
2637	5.048837521544707e-05
2638	0.0001355486313880696
2639	5.048837521544707e-05
2640	5.048837521544707e-05
2641	5.048837521544707e-05
2642	5.048837521544707e-05
2643	0.001121207398297467
2644	5.048837521544707e-05
2645	9.885916428558455e-05
2646	0.00035500656999760776
2647	9.658149544324847e-05
2648	5.048837521544707e-05
2649	5.048837521544707e-05
2650	0.0001304943119346187
2651	0.0010987195046285405
2652	0.00018157283766075414
2653	0.0007308602669913491
2654	0.0017669819513706827
2655	0.00037824942688864644
2656	5.048837521544707e-05
2657	0.0013651915865747705
2658	0.0006262747243183702
2659	5.048837521544707e-05
2660	0.0006746440179056636
2661	5.048837521544707e-05
2662	0.000349230383246308
2663	5.048837521544707e-05
2664	5.048837521544707e-05
2665	0.000515237059324914
2667	0.00047955794509377817
2668	5.048837521544707e-05
2669	0.0002470354488704697
2670	7.505930716319336e-05
2671	5.048837521544707e-05
2672	5.768643344591995e-05
2673	5.048837521544707e-05
2674	0.0003279851671995575
2675	5.048837521544707e-05
2676	5.048837521544707e-05
2677	5.048837521544707e-05
2678	5.0930799121969716e-05
2679	5.2415737761961764e-05
2680	5.048837521544707e-05
2682	5.048837521544707e-05
2683	5.048837521544707e-05
2684	5.048837521544707e-05
2685	0.00031320823918779266
2686	0.0004921978359296295
2687	0.0002152441108998488
2688	5.048837521544707e-05
2689	0.0002310736645115458
2690	5.048837521544707e-05
2691	5.048837521544707e-05
2692	5.048837521544707e-05
2693	0.0005374150500438708
2694	5.048837521544707e-05
2695	5.048837521544707e-05
2696	0.0002744943825204167
2697	0.0004204965431456876
2698	5.048837521544707e-05
2699	5.048837521544707e-05
2700	0.000250468619418786
2701	5.048837521544707e-05
2702	5.048837521544707e-05
2703	5.048837521544707e-05
2704	5.048837521544707e-05
2705	5.048837521544707e-05
2706	5.048837521544707e-05
2707	0.0004563837383829862
2708	0.0003060630574018535
2709	5.048837521544707e-05
2711	5.048837521544707e-05
2713	0.00025439156967528044
2715	5.048837521544707e-05
2716	5.048837521544707e-05
2717	5.048837521544707e-05
2718	5.048837521544707e-05
2719	5.048837521544707e-05
2720	0.0001185316572492622
2721	0.00016575176453595883
2722	5.048837521544707e-05
2723	5.048837521544707e-05
2724	0.0002351345320757726
2725	5.048837521544707e-05
2727	0.000503085311627886
2728	5.048837521544707e-05
2729	5.048837521544707e-05
2730	5.048837521544707e-05
2731	5.048837521544707e-05
2733	5.048837521544707e-05
2734	5.048837521544707e-05
2736	0.00013367245749598501
2737	5.048837521544707e-05
2738	5.048837521544707e-05
2739	5.048837521544707e-05
2740	5.048837521544707e-05
2741	5.048837521544707e-05
2744	5.048837521544707e-05
2746	0.0010638401080973262
2747	0.0004922065154130267
2748	5.048837521544707e-05
2749	5.048837521544707e-05
2751	0.00011754109776976608
2752	5.048837521544707e-05
2753	5.048837521544707e-05
2754	0.000250667135772537
2755	5.048837521544707e-05
2757	5.048837521544707e-05
2758	5.048837521544707e-05
2759	5.048837521544707e-05
2760	0.0003476687815757287
2761	5.048837521544707e-05
2762	5.048837521544707e-05
2763	0.0004168346353970691
2764	0.00032276165507655823
2765	0.00021669623604030422
2766	5.048837521544707e-05
2767	5.048837521544707e-05
2768	0.0001965881692774829
2769	5.048837521544707e-05
2770	0.0003628108543655569
2771	5.048837521544707e-05
2772	5.048837521544707e-05
2773	5.048837521544707e-05
2774	0.0006617158909140084
2775	0.0007821769710768019
2776	5.048837521544707e-05
2777	0.0002131843121196063
2778	5.048837521544707e-05
2779	5.048837521544707e-05
2780	5.048837521544707e-05
2781	0.00033815694372152973
2782	5.048837521544707e-05
2783	5.048837521544707e-05
2784	5.048837521544707e-05
2785	0.0006891462444474215
2786	5.048837521544707e-05
2787	0.00032011557410005747
2788	5.048837521544707e-05
2789	5.048837521544707e-05
2790	0.000811839360873057
2791	5.048837521544707e-05
2792	5.048837521544707e-05
2793	5.048837521544707e-05
2794	0.0003264064267874465
2796	5.048837521544707e-05
2797	0.00012183345071704948
2798	5.274350820917551e-05
2799	0.0002860612620432934
2801	0.0002584388745666335
2802	5.048837521544707e-05
2803	5.048837521544707e-05
2804	5.048837521544707e-05
2805	0.0002762239511745179
2807	5.048837521544707e-05
2808	5.048837521544707e-05
2809	0.0002973532515219379
2811	0.0002697877842809508
2813	5.048837521544707e-05
2814	0.00039927334322124863
2815	0.0002462276833794327
2817	5.048837521544707e-05
2818	9.349699853295414e-05
2819	0.0002546276551831412
2821	0.0001919665535495922
2822	0.0005690862409606541
2823	5.048837521544707e-05
2824	5.048837521544707e-05
2825	0.0002474651246715771
2826	5.048837521544707e-05
2827	5.048837521544707e-05
2828	0.00019417403630012247
2830	0.0003069120377437183
2831	0.0004237856624415795
2832	5.048837521544707e-05
2833	5.048837521544707e-05
2834	0.00021569177023984774
2835	5.048837521544707e-05
2838	0.00015828538692572435
2839	5.048837521544707e-05
2840	5.048837521544707e-05
2841	5.048837521544707e-05
2842	5.048837521544707e-05
2843	6.697043546924136e-05
2844	0.0001222715521085939
2845	5.048837521544707e-05
2846	5.048837521544707e-05
2847	5.048837521544707e-05
2848	5.048837521544707e-05
2849	5.048837521544707e-05
2850	5.048837521544707e-05
2851	0.0005170722929073422
2852	5.048837521544707e-05
2853	5.048837521544707e-05
2855	5.048837521544707e-05
2856	0.000474043621885526
2857	5.048837521544707e-05
2858	5.048837521544707e-05
2859	0.0009689693387736788
2860	5.048837521544707e-05
2861	5.048837521544707e-05
2862	5.048837521544707e-05
2863	5.048837521544707e-05
2864	5.048837521544707e-05
2865	5.048837521544707e-05
2866	5.048837521544707e-05
2867	5.048837521544707e-05
2868	5.048837521544707e-05
2869	5.048837521544707e-05
2870	5.048837521544707e-05
2871	0.0010640224660932295
2872	5.048837521544707e-05
2875	5.048837521544707e-05
2876	5.048837521544707e-05
2877	0.0007278399817185624
2879	5.048837521544707e-05
2880	0.0004169867489895528
2881	5.048837521544707e-05
2882	5.048837521544707e-05
2883	5.048837521544707e-05
2884	5.048837521544707e-05
2885	5.048837521544707e-05
2886	5.048837521544707e-05
2887	5.048837521544707e-05
2888	5.048837521544707e-05
2889	5.048837521544707e-05
2890	5.048837521544707e-05
2891	5.048837521544707e-05
2892	5.048837521544707e-05
2893	5.048837521544707e-05
2894	5.048837521544707e-05
2895	5.048837521544707e-05
2896	5.048837521544707e-05
2898	5.048837521544707e-05
2899	5.048837521544707e-05
2900	0.0005198916471550677
2901	5.048837521544707e-05
2902	0.00022282938977783427
2903	5.048837521544707e-05
2904	5.048837521544707e-05
2905	5.048837521544707e-05
2906	5.048837521544707e-05
2907	5.048837521544707e-05
2908	5.048837521544707e-05
2909	0.00040317766679234265
2910	8.146431614916265e-05
2912	0.00023431320298178393
2913	5.048837521544707e-05
2914	0.00010558378492254853
2916	5.048837521544707e-05
2917	0.0002418668851048625
2918	0.00021050925836238582
2919	5.048837521544707e-05
2921	5.048837521544707e-05
2922	0.000286688491737317
2923	0.0005275673778872995
2924	5.048837521544707e-05
2925	0.00015986713294313245
2926	0.0001188381821759377
2928	0.00015082551565860763
2929	5.048837521544707e-05
2930	5.048837521544707e-05
2931	5.048837521544707e-05
2932	0.0003149985883841563
2933	5.048837521544707e-05
2935	5.048837521544707e-05
2936	5.048837521544707e-05
2938	5.048837521544707e-05
2939	5.048837521544707e-05
2940	0.0006316366105214397
2941	5.048837521544707e-05
2944	5.048837521544707e-05
2945	5.048837521544707e-05
2946	0.000262653443048395
2947	5.048837521544707e-05
2948	5.048837521544707e-05
2949	5.048837521544707e-05
2950	5.048837521544707e-05
2951	0.00018523848792309698
2952	5.048837521544707e-05
2953	5.048837521544707e-05
2954	5.048837521544707e-05
2955	0.00043799598248279455
2956	6.065050585007974e-05
2957	5.048837521544707e-05
2958	0.0011589310815961697
2960	5.048837521544707e-05
2961	5.048837521544707e-05
2962	5.048837521544707e-05
2963	0.0004774593379692484
2964	5.048837521544707e-05
2965	5.048837521544707e-05
2966	0.0001976082795473757
2967	5.048837521544707e-05
2968	0.00023999625238225601
2969	5.048837521544707e-05
2970	5.048837521544707e-05
2971	5.048837521544707e-05
2972	0.0003068809716758954
2973	0.00039738996013112207
2974	0.00023752211828382777
2975	5.048837521544707e-05
2976	5.048837521544707e-05
2977	0.0001997043928464289
2978	5.048837521544707e-05
2979	0.00011362208701635455
2980	5.048837521544707e-05
2981	0.00026632785439368136
2982	5.048837521544707e-05
2983	5.048837521544707e-05
2985	5.048837521544707e-05
2986	5.048837521544707e-05
2987	5.048837521544707e-05
2988	5.048837521544707e-05
2989	5.048837521544707e-05
2990	0.00010687060585577619
2991	0.0004362654786237495
2992	5.048837521544707e-05
2993	0.000285263724771386
2994	5.048837521544707e-05
2995	5.048837521544707e-05
2996	0.00025756798699511844
2998	5.048837521544707e-05
2999	0.0003152251942288741
3000	0.0001621428305069582
3001	5.048837521544707e-05
3002	0.00028040737451463186
3003	5.048837521544707e-05
3004	5.048837521544707e-05
3005	0.0008568736611338341
3006	5.048837521544707e-05
3007	0.00038312441701406536
3008	5.048837521544707e-05
3009	0.00025890275955080006
3010	0.0007267806440459807
3011	5.048837521544707e-05
3012	5.048837521544707e-05
3013	5.048837521544707e-05
3014	0.0005478167429893664
3015	0.0002602189617534414
3016	5.048837521544707e-05
3017	5.048837521544707e-05
3018	0.0004365645068555854
3019	5.048837521544707e-05
3020	0.0003441745900209228
3021	0.00023525471074402695
3022	5.048837521544707e-05
3023	6.281344724478572e-05
3024	0.0007816530118339035
3025	5.048837521544707e-05
3026	0.000804564073263003
3027	0.0005533651130470528
3028	0.0004582608627861306
3029	0.00026570957696239224
3030	0.0006632508987359447
3031	5.048837521544707e-05
3032	5.048837521544707e-05
3033	0.000289559479821455
3034	0.000978995639774505
3035	5.048837521544707e-05
3036	5.447718132420171e-05
3037	5.048837521544707e-05
3038	5.048837521544707e-05
3039	5.048837521544707e-05
3040	5.048837521544707e-05
3041	5.048837521544707e-05
3042	5.048837521544707e-05
3043	5.048837521544707e-05
3044	5.048837521544707e-05
3046	5.048837521544707e-05
3047	5.048837521544707e-05
3048	5.048837521544707e-05
3049	5.048837521544707e-05
3050	0.00019976814846432917
3051	5.048837521544707e-05
3052	5.048837521544707e-05
3053	5.048837521544707e-05
3054	5.048837521544707e-05
3055	5.048837521544707e-05
3056	0.0003098700432844923
3057	5.048837521544707e-05
3059	0.0004801743352090981
3060	5.048837521544707e-05
3061	5.048837521544707e-05
3062	5.048837521544707e-05
3063	5.048837521544707e-05
3066	5.048837521544707e-05
3068	0.00014374194370127095
3070	5.048837521544707e-05
3071	5.048837521544707e-05
3072	5.048837521544707e-05
3073	0.0001446510585714823
3074	5.048837521544707e-05
3075	5.048837521544707e-05
3076	5.048837521544707e-05
3077	5.048837521544707e-05
3078	5.048837521544707e-05
3080	7.358318726969815e-05
3081	5.048837521544707e-05
